Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
295,"S Gewirtz, S Ball","From'Welfarism'to'New Managerialism': shifting discourses of school headship in the education marketplace",2000,"Discourse: studies in the cultural politics of …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/713661162","https://scholar.google.com/scholar?cites=8317127844721639964&as_sdt=2005&sciodt=2007&hl=en",887,"2024-02-01 21:08:40","","10.1080/713661162","","",,,,,295,12.29,148,2,24,"Education in the UK is now subject to a regime of organisation and funding based on the principles of the market. Although since May 1997 the UK has had a New Labour government …","https://www.researchgate.net/profile/Stephen-Ball-14/publication/233375089_From_'Welfarism'_to_'New_Managerialism'_Shifting_discourses_of_school_headship_in_the_education_marketplace/links/572375eb08aee491cb377372/From-Welfarism-to-New-Managerialism-Shifting-discourses-of-school-headship-in-the-education-marketplace.pdf","https://scholar.google.com/scholar?q=related:HMIkcLVfbHMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
89,"W Bowman, AL Frega","The Oxford handbook of philosophy in music education",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=juZoAgAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=-JCJnWvjRk&sig=DnIH6psd_EQ4GZ9Vs4rBu_VZXe0","https://scholar.google.com/scholar?cites=1536679363602783538&as_sdt=2005&sciodt=2007&hl=en",888,"2024-02-01 21:08:40","BOOK","","","",,,,,89,7.42,45,2,12,"Music education thrives on philosophical inquiry, the systematic and critical examination of beliefs and assumptions. Yet philosophy, often considered abstract and irrelevant, is often …","","https://scholar.google.com/scholar?q=related:Mp03Ub1hUxUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
172,"H Bradley, G Healy","Ethnicity and gender at work: inequalities, careers and employment relations",2008,"","Springer","https://link.springer.com/content/pdf/10.1057/9780230582101.pdf","https://scholar.google.com/scholar?cites=11592244386238417235&as_sdt=2005&sciodt=2007&hl=en",889,"2024-02-01 21:08:40","BOOK","10.1057/9780230582101","","",,,,,172,10.75,86,2,16,"Few subjects could be judged more vital to current policy and academic debates than the prospects for work and employment. The Future of Work series provides the much needed …","","https://scholar.google.com/scholar?q=related:U8lB19ns36AJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
341,"CE North","What is all this talk about “social justice”? Mapping the terrain of education's latest catchphrase",2008,"Teachers College Record","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/016146810811000607","https://scholar.google.com/scholar?cites=7080287924562480130&as_sdt=2005&sciodt=2007&hl=en",890,"2024-02-01 21:08:40","","10.1177/016146810811000607","","",,,,,341,21.31,341,1,16,"Background/Context As of 2008, “social justice” is frequently appearing as the centerpiece of numerous educational settings and spaces, such as article and book titles, teacher activist …","","https://scholar.google.com/scholar?q=related:AswIu1o8QmIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
94,"R Tiessen, R Huish","Globetrotting or global citizenship?: Perils and potential of international experiential learning",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=8rWFAwAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=6NYb_MWhwP&sig=n6dzt4QW9LjRFMKvSl4jEVQLTRM","https://scholar.google.com/scholar?cites=3021193598567368907&as_sdt=2005&sciodt=2007&hl=en",891,"2024-02-01 21:08:40","BOOK","","","",,,,,94,9.40,47,2,10,"Globetrotting or Global Citizenship? explores the broad range of international experiential learning options available to Canadian students, as well as the opportunities and the ethical …","","https://scholar.google.com/scholar?q=related:y8hKKJJv7SkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
90,"AN Gibson, RL Chancellor, NA Cooke…","Struggling to breathe: COVID-19, protest and the LIS response",2020,"Equality, Diversity and …","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/EDI-07-2020-0178/full/","https://scholar.google.com/scholar?cites=15291964044636001861&as_sdt=2005&sciodt=2007&hl=en",892,"2024-02-01 21:08:40","","10.1108/EDI-07-2020-0178","","",,,,,90,22.50,23,4,4,"… We know that antiracism work is not, and has never been, that simple. The stakes are high and sparks of outrage can only … Or will they need to wait for the next antiracism trend to act? …","https://scholarcommons.sc.edu/cgi/viewcontent.cgi?article=1295&context=libsci_facpub","https://scholar.google.com/scholar?q=related:RRaTPkf4N9QJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1342,"B Brown","The gifts of imperfection: Let go of who you think you're supposed to be and embrace who you are",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0kPXDQAAQBAJ&oi=fnd&pg=PT8&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=PAnodcLKde&sig=2JRT4cS1Su_f6U4_b4-Zob8iV8s","https://scholar.google.com/scholar?cites=4381405442174168449&as_sdt=2005&sciodt=2007&hl=en",893,"2024-02-01 21:08:40","BOOK","","","",,,,,1342,671.00,1342,1,2,"NEW YORK TIMES BESTSELLER• This tenth-anniversary edition of the game-changing# 1 New York Times bestseller features a new foreword and new tools to make the work your …","http://dspace.vnbrims.org:13000/xmlui/bitstream/handle/123456789/4615/The%20Gifts%20of%20Imperfection%20Embrace%20Who%20You%20Are.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:gS3BNQnhzTwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
108,"J Eaden, D Renton","The Communist Party of Great Britain since 1920",2002,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=pSx_DAAAQBAJ&oi=fnd&pg=PR5&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=N443HfrWeH&sig=Xr3KJapbF9RKCa2_GGpflsZa1TU","https://scholar.google.com/scholar?cites=5698694094226700223&as_sdt=2005&sciodt=2007&hl=en",894,"2024-02-01 21:08:40","BOOK","","","",,,,,108,4.91,54,2,22,"… Labour in office 161 Anti-racism and anti-fascism: missing the boat 165 Gramsci, Eurocommunism and Marxism Today 168 The rise and fall of Bennism 172 Death throes 174 …","","https://scholar.google.com/scholar?q=related:v7f_8RXUFU8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3072,"M HYDE","Exploring Disability: A Sociological Introduction. Colin Barnes, Geof Mercer and Tom Shakespeare. Cambridge: Polity, 1999,£ 49.50 (£ 14.95 pbk), 280 pp.(ISBN: 0 …",2001,"Sociology","cambridge.org","https://www.cambridge.org/core/journals/sociology/article/exploring-disability-a-sociological-introduction-colin-barnes-geof-mercer-and-tom-shakespeare-cambridge-polity-1999-4950-1495-pbk-280-pp-isbn-0745614787/063946B51D9B2B4370840EE9CBCEBC6C","https://scholar.google.com/scholar?cites=6521953396583878655&as_sdt=2005&sciodt=2007&hl=en",895,"2024-02-01 21:08:40","","","","",,,,,3072,133.57,3072,1,23,"… Anti-racism is the focus of Section V which spans Marcus Garvey’s activities and contemporary debates from within the United States, South Africa and Britain. The role of the state, in …","https://www.researchgate.net/profile/Julian-Petley/publication/249825784_Message_Received_Greg_Philo_ed_Harlow_Addison_Wesley_Longman_1999_1699_pbk_xvii382_pp_ISBN_0-582-29800-8/links/58bc05fd92851c471d56105d/Message-Received-Greg-Philo-ed-Harlow-Addison-Wesley-Longman-1999-1699-pbk-xvii-382-pp-ISBN-0-582-29800-8.pdf","https://scholar.google.com/scholar?q=related:_88INQ-igloJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
628,"TM Volk","Music, education, and multiculturalism: Foundations and principles",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=PaeuLCnJLXAC&oi=fnd&pg=PR7&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=A7BdMmIBIk&sig=6vh9aWAW43qioDK5wBeil8oyfeM","https://scholar.google.com/scholar?cites=4669674861531147884&as_sdt=2005&sciodt=2007&hl=en",896,"2024-02-01 21:08:40","BOOK","","","",,,,,628,31.40,628,1,20,"… similation and think it needs to be extended into antiracism as a major policy and basis for … In the middle ground, some British researchers feel that both multiculturalism and antiracism …","","https://scholar.google.com/scholar?q=related:bK4iqosEzkAJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1152,"C Cockburn","The space between us: Negotiating gender and national identities in conflict",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gPGDLH5gUvAC&oi=fnd&pg=PP9&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=XLKHZILz_-&sig=FBnqtMQvSAGfTSOOuk8lM3OisRU","https://scholar.google.com/scholar?cites=17797698926540841163&as_sdt=2005&sciodt=2007&hl=en",897,"2024-02-01 21:08:40","BOOK","","","",,,,,1152,44.31,1152,1,26,"Even in places of deadly national enmity, some very ordinary people are routinely doing peace. In this highly original study, Cynthia Cockburn deepens our understanding of the …","","https://scholar.google.com/scholar?q=related:y2DRn-Ag_vYJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
178,"L Martinsson, G Griffin","Challenging the myth of gender equality in Sweden",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=2QVpDwAAQBAJ&oi=fnd&pg=PR1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=uCjgVoQYJ_&sig=1PtoO3IqDtXOrqNhit1dIWTVTYY","https://scholar.google.com/scholar?cites=11674175320534385616&as_sdt=2005&sciodt=2007&hl=en",898,"2024-02-01 21:08:40","BOOK","","","",,,,,178,22.25,89,2,8,"… When feminism became gender equality and anti-racism 23 turned into diversity management Paulina de los Reyes Normalisation meets governmentality: gender equality 49 …","","https://scholar.google.com/scholar?q=related:0IMVApoAA6IJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
102,"LJ Kirmayer, C Rousseau, G Eric Jarvis, J Guzder","The cultural context of clinical assessment",2015,"Psychiatry","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9781118753378.ch4","https://scholar.google.com/scholar?cites=12142114152512643611&as_sdt=2005&sciodt=2007&hl=en",899,"2024-02-01 21:08:40","","10.1002/9781118753378.ch4","","",,,,,102,11.33,26,4,9,"Careful assessment of the cultural context of psychiatric problems must form a central part of any clinical evaluation. Lack of awareness of important differences can undermine the …","https://www.academia.edu/download/46494505/The_Cultural_Context_of_Clinical_Assessm20160614-12471-1in7879.pdf","https://scholar.google.com/scholar?q=related:G2LCcn10gagJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
791,"S Ahmed","Open forum imaginary prohibitions: Some preliminary remarks on the founding gestures of thenew materialism'",2008,"European Journal of Women's Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1350506807084854","https://scholar.google.com/scholar?cites=10818846430835332404&as_sdt=2005&sciodt=2007&hl=en",900,"2024-02-01 21:08:40","","10.1177/1350506807084854","","",,,,,791,49.44,791,1,16,"We have no interest whatever in minimizing the continuing history of racist, sexist, homophobic, or otherwise abusive biologisms, or the urgency of their exposure, that has made the …","","https://scholar.google.com/scholar?q=related:NFVxFYJDJJYJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
882,"D Marks","Disability: Controversial debates and psychosocial perspectives",2014,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9781315006031/disability-deborah-marks","https://scholar.google.com/scholar?cites=2097354265312170159&as_sdt=2005&sciodt=2007&hl=en",901,"2024-02-01 21:08:40","BOOK","10.4324/9781315006031","","",,,,,882,88.20,882,1,10,"Deborah Marks examines current theories and practices relating to disability. The focus of the work is not disabled people as 'objects' of study but rather an analysis of disability as it has …","","https://scholar.google.com/scholar?q=related:rxAVkJdMGx0J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
102,"SM Kates*","Producing and consuming gendered representations: An interpretation of the Sydney Gay and Lesbian Mardi Gras",2003,"Consumption, Markets and Culture","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10253860302699","https://scholar.google.com/scholar?cites=5727509128899019905&as_sdt=2005&sciodt=2007&hl=en",902,"2024-02-01 21:08:40","","10.1080/10253860302699","","",,,,,102,4.86,102,1,21,"<p>The Sydney Gay and Lesbian Mardi Gras is considered to be one of Australia's ""hallmark"" consumption events. This paper draws from anthropological literature on carnivalesque …","","https://scholar.google.com/scholar?q=related:gUTVAzUzfE8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
260,"S Ryan, KR Cole","From advocate to activist? Mapping the experiences of mothers of children on the autism spectrum",2009,"Journal of Applied Research in Intellectual …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1468-3148.2008.00438.x","https://scholar.google.com/scholar?cites=11867491279422668098&as_sdt=2005&sciodt=2007&hl=en",903,"2024-02-01 21:08:40","","10.1111/j.1468-3148.2008.00438.x","","",,,,,260,17.33,130,2,15,"Background For parents of disabled children, the role of advocate often develops to a level of frequency and complexity that other parents do not usually face. This paper considers …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1468-3148.2008.00438.x","https://scholar.google.com/scholar?q=related:Qr0IJXHMsaQJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
90,"T Ryan, M Kariuki, H Yilmaz","A comparative analysis of cyberbullying perceptions of preservice educators: Canada and Turkey.",2011,"Turkish Online Journal of Educational …","ERIC","https://eric.ed.gov/?id=EJ945026","https://scholar.google.com/scholar?cites=8674474383322045205&as_sdt=2005&sciodt=2007&hl=en",904,"2024-02-01 21:08:40","","","","",,,,,90,6.92,30,3,13,"… We'll be providing training to vice-principals and principals on how to apply discipline in a nondiscriminatory manner, including considerations for anti-racism, cross-cultural differences …","https://files.eric.ed.gov/fulltext/EJ945026.pdf","https://scholar.google.com/scholar?q=related:FdsiB37sYXgJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
67,"H Simons, R Usher","Introduction: Ethics in the practice of research",2012,"Situated ethics in educational research","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203354896-1&type=chapterpdf","https://scholar.google.com/scholar?cites=4364400120590852630&as_sdt=2005&sciodt=2007&hl=en",905,"2024-02-01 21:08:40","","","","",,,,,67,5.58,34,2,12,"… the point that 'racism, ""race"" and antiracism are among the most sensitive issues in public … cultural diversity, inequality, racism and antiracism confronted with a choice between virtue …","","https://scholar.google.com/scholar?q=related:FmJ9Pcl2kTwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
