Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
117,J Alexander,Queer webs: Representations of LGBT people and communities on the world wide web,2002,International Journal of Sexuality and Gender Studies,academia.edu,https://www.academia.edu/download/76866893/a_3A101582143118820211219-23225-6c923v.pdf,https://scholar.google.com/scholar?cites=2263033828844701876&as_sdt=2005&sciodt=2007&hl=en,38,1/30/2024 21:56,PDF,,,,,,,,117,5.32,117,1,22,"With more and more lesbian, gay, bisexual, transgender, queer, and questioning (LGBTQQueer) people “coming out” and narrating the stories of their lives on the Internet, it is worth …",https://www.academia.edu/download/76866893/a_3A101582143118820211219-23225-6c923v.pdf,https://scholar.google.com/scholar?q=related:tAj7-kbpZx8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
213,"T Israel, R Gorcheva, WA Walther…",Therapists' helpful and unhelpful situations with LGBT clients: An exploratory study.,2008,Professional …,psycnet.apa.org,https://psycnet.apa.org/record/2008-07318-015,https://scholar.google.com/scholar?cites=17204302200735957649&as_sdt=2005&sciodt=2007&hl=en,39,1/30/2024 21:56,,,,,,,,,213,13.31,53,4,16,"… in LGBT issues, 4 participants described training placements in which they worked with LGBT clients, 2 had training in sexuality education or therapy, 1 conducted research on LGBT …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b9bffcbc296741a5bb4449045b7fc5d235c242f4,https://scholar.google.com/scholar?q=related:kYJWA7P1we4J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
444,"SD Snapp, RJ Watson, ST Russell, RM Diaz…",Social support networks for LGBT young adults: Low cost strategies for positive adjustment,2015,Family …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/fare.12124,https://scholar.google.com/scholar?cites=17631387828157754840&as_sdt=2005&sciodt=2007&hl=en,40,1/30/2024 21:56,,10.1111/fare.12124,,,,,,,444,49.33,89,5,9,"… who reported reading LGBT books and magazines also reported higher LGBT-specific self-… with the larger LGBT community, yet the other two measures—going to LGBT events and …",https://www.shannonsnapp.com/s/SnappetalSocialSupportLGBT.pdf,https://scholar.google.com/scholar?q=related:2C19itBFr_QJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
575,"MC Parent, C DeBlaere, B Moradi","Approaches to research on intersectionality: Perspectives on gender, LGBT, and racial/ethnic identities",2013,Sex roles,Springer,https://link.springer.com/article/10.1007/s11199-013-0283-2,https://scholar.google.com/scholar?cites=6849075773989665495&as_sdt=2005&sciodt=2007&hl=en,41,1/30/2024 21:56,,10.1007/s11199-013-0283-2,,,,,,,575,52.27,192,3,11,"… LGBT identities are another of the identity intersections … “LGBT identities” to reflect the common use of this acronym to group together various sexual minority populations. Indeed, LGBT …",https://www.researchgate.net/profile/Mike-Parent/publication/257663747_Approaches_to_Research_on_Intersectionality_Perspectives_on_Gender_LGBT_and_RacialEthnic_Identities/links/558860b208aeb29944449306/Approaches-to-Research-on-Intersectionality-Perspectives-on-Gender-LGBT-and-Racial-Ethnic-Identities.pdf,https://scholar.google.com/scholar?q=related:1zpj5CDODF8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
319,"S Cahill, H Makadon",Sexual orientation and gender identity data collection in clinical settings and in electronic health records: a key to ending LGBT health disparities,2014,LGBT health,liebertpub.com,https://www.liebertpub.com/doi/abs/10.1089/lgbt.2013.0001,https://scholar.google.com/scholar?cites=741464122221259938&as_sdt=2005&sciodt=2007&hl=en,42,1/30/2024 21:56,,10.1089/lgbt.2013.0001,,,,,,,319,31.9,160,2,10,… of LGBT people pointed out that there are limited health data on these populations and that we need more research. It also described what we do know about LGBT … of LGBT identity …,https://www.kennedykrieger.org/sites/default/files/library/documents/about-us/O-HEID/Sexual%20Orientation%20and%20Gender%20Identity%20Data%20Collection.pdf,https://scholar.google.com/scholar?q=related:ouyx0rA1SgoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
143,E Formby,"Exploring LGBT spaces and communities: Contrasting identities, belongings and wellbeing",2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=oggqDwAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia&ots=6SrKYxoNSq&sig=sD2-Hvrqd7iiC__j1xjt4DVsc44,https://scholar.google.com/scholar?cites=14985137025358159407&as_sdt=2005&sciodt=2007&hl=en,43,1/30/2024 21:56,BOOK,,,,,,,,143,20.43,143,1,7,… The overall aim of the project was to explore understandings and experiences of ‘LGBT communities’ and assess implications for LGBT health and wellbeing. The phrase ‘LGBT …,,https://scholar.google.com/scholar?q=related:L94G27rm9c8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
168,"MVL Badgett, K Waaldijk, Y van der Meulen Rodgers",The relationship between LGBT inclusion and economic development: Macro-level evidence,2019,World Development,Elsevier,https://www.sciencedirect.com/science/article/pii/S0305750X19300695,https://scholar.google.com/scholar?cites=12014405614099014943&as_sdt=2005&sciodt=2007&hl=en,44,1/30/2024 21:56,HTML,,,,,,,,168,33.6,56,3,5,"This study analyzes the relationship between social inclusion of lesbian, gay, bisexual, and transgender (LGBT) people and economic development. It uses legal and economic data for …",https://www.sciencedirect.com/science/article/pii/S0305750X19300695,https://scholar.google.com/scholar?q=related:H6XUP0C-u6YJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
77,F Clark,Discrimination against LGBT people triggers health concerns,2014,The Lancet,thelancet.com,https://www.thelancet.com/journals/lancet/article/PIIS0140673614601690/fulltext,https://scholar.google.com/scholar?cites=3471310178843697898&as_sdt=2005&sciodt=2007&hl=en,45,1/30/2024 21:56,HTML,,,,,,,,77,7.7,77,1,10,"… reported survey of 93 000 LGBT people showed that 26% … LGBT, so I could imagine it would have an effect and people may not feel comfortable coming forward and identifying as LGBT …",https://www.thelancet.com/journals/lancet/article/PIIS0140673614601690/fulltext,https://scholar.google.com/scholar?q=related:6iItQzeSLDAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,"Y Wang, Z Hu, K Peng, Y Xin, Y Yang…",Discrimination against LGBT populations in China,2019,The Lancet Public …,thelancet.com,https://www.thelancet.com/journals/lanpub/article/PIIS2468-2667(19)30153-7/fulltext,https://scholar.google.com/scholar?cites=6316661346945078589&as_sdt=2005&sciodt=2007&hl=en,46,1/30/2024 21:56,,,,,,,,,85,17,14,6,5,"China is home to the world’s largest lesbian, gay, bisexual, and transgender (LGBT) population. Until a decade ago, LGBT people were an invisible and hidden population in Chinese …",https://www.thelancet.com/pdfs/journals/lanpub/PIIS2468-2667(19)30153-7.pdf,https://scholar.google.com/scholar?q=related:PRUaJwdKqVcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
280,"AO Sekoni, NK Gale…",The effects of educational curricula and training on LGBT‐specific health issues for healthcare students and professionals: a mixed‐method systematic review,2017,Journal of the …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.7448/IAS.20.1.21624,https://scholar.google.com/scholar?cites=16779704942664672130&as_sdt=2005&sciodt=2007&hl=en,47,1/30/2024 21:56,,10.7448/IAS.20.1.21624,,,,,,,280,40,93,3,7,… and transgender (LGBT) people to … and LGBT people. This systematic review assesses the effect of educational curricula and training for healthcare students and professionals on LGBT …,https://onlinelibrary.wiley.com/doi/pdfdirect/10.7448/IAS.20.1.21624,https://scholar.google.com/scholar?q=related:guNkH7583egJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
221,"NJ Mulé, LE Ross, B Deeprose…",Promoting LGBT health and wellbeing through inclusive policy development,2009,… for equity in …,equityhealthj.biomedcentral.com,https://equityhealthj.biomedcentral.com/articles/10.1186/1475-9276-8-18,https://scholar.google.com/scholar?cites=479415898587244040&as_sdt=2005&sciodt=2007&hl=en,48,1/30/2024 21:56,HTML,10.1186/1475-9276-8-18,,,,,,,221,14.73,55,4,15,"… We review LGBT health and wellbeing issues, examine limitations of existing models such … and unique health and wellbeing needs of LGBT people employing anti-oppressive, critical …",https://equityhealthj.biomedcentral.com/articles/10.1186/1475-9276-8-18,https://scholar.google.com/scholar?q=related:CKb3Pjg6pwYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
295,"KB Coffman, LC Coffman…",The size of the LGBT population and the magnitude of antigay sentiment are substantially underestimated,2017,Management …,pubsonline.informs.org,https://pubsonline.informs.org/doi/abs/10.1287/mnsc.2016.2503,https://scholar.google.com/scholar?cites=13039857704994233476&as_sdt=2005&sciodt=2007&hl=en,49,1/30/2024 21:56,,10.1287/mnsc.2016.2503,,,,,,,295,42.14,98,3,7,… LGBTrelated sentiment could in part be due to changes in reporting. Our understanding of the degree of animus toward LGBT … We find substantial underreporting of LGBT identity and …,https://www.nber.org/system/files/working_papers/w19508/w19508.pdf,https://scholar.google.com/scholar?q=related:hFzSm37h9rQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
150,"ES Ng, N Rumens",Diversity and inclusion for LGBT workers: Current issues and new horizons for research,2017,… /Revue Canadienne des Sciences de l …,researchportal.port.ac.uk,https://researchportal.port.ac.uk/en/publications/diversity-and-inclusion-for-lgbt-workers-current-issues-and-new-h,https://scholar.google.com/scholar?cites=1240736992711797682&as_sdt=2005&sciodt=2007&hl=en,50,1/30/2024 21:56,,,,,,,,,150,21.43,75,2,7,"This article discusses how the organisational literature on lesbian, gay, bisexual and transgender (LGBT) workplace issues has developed over the last three decades or so. It focuses …",https://researchportal.port.ac.uk/files/6981386/RUMENS_2017_cright_CJAS_Diversity_and_Inclusion_for_LGBT_Workers.pdf,https://scholar.google.com/scholar?q=related:sutFnrj7NxEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
274,"B Sears, C Mallory",Documented evidence of employment discrimination &its effects on LGBT people,2011,,escholarship.org,https://escholarship.org/uc/item/03m1g5sg,https://scholar.google.com/scholar?cites=13944400539049834980&as_sdt=2005&sciodt=2007&hl=en,51,1/30/2024 21:56,,,,,,,,,274,21.08,137,2,13,… field studies of LGBT and non-LGBT employees and controlled … impacts of discrimination against LGBT people in terms of … employment discrimination against LGBT people has been …,https://escholarship.org/content/qt03m1g5sg/qt03m1g5sg.pdf,https://scholar.google.com/scholar?q=related:5LnU32h2hMEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
306,"EA McConnell, MA Birkett, B Mustanski",Typologies of social support and associations with mental health outcomes among LGBT youth,2015,LGBT health,liebertpub.com,https://www.liebertpub.com/doi/abs/10.1089/lgbt.2014.0051,https://scholar.google.com/scholar?cites=13808602527951938913&as_sdt=2005&sciodt=2007&hl=en,52,1/30/2024 21:56,,10.1089/lgbt.2014.0051,,,,,,,306,34,102,3,9,"Purpose: Lesbian, gay, bisexual, and transgender (LGBT) youth show increased risk for a number of negative mental health outcomes, which research has linked to minority stressors …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4855776/,https://scholar.google.com/scholar?q=related:YeUii9YCor8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
270,AW Fingerhut,Straight Allies: What Predicts Heterosexuals' Alliance With the LGBT Community?1,2011,Journal of Applied Social Psychology,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1559-1816.2011.00807.x,https://scholar.google.com/scholar?cites=17916616286231294514&as_sdt=2005&sciodt=2007&hl=en,53,1/30/2024 21:56,,10.1111/j.1559-1816.2011.00807.x,,,,,,,270,20.77,270,1,13,"… In the pursuit of equal rights for the LGBT community, we … that advocate on behalf of LGBT issues. Some allies have … well as for laws protecting LGBT individuals from hate crimes. …",,https://scholar.google.com/scholar?q=related:MnLLBZabpPgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
141,"M Anteby, C Anderson",The shifting landscape of LGBT organizational research,2014,Research in Organizational Behavior,Elsevier,https://www.sciencedirect.com/science/article/pii/S0191308514000057,https://scholar.google.com/scholar?cites=4672417852684253848&as_sdt=2005&sciodt=2007&hl=en,54,1/30/2024 21:56,,,,,,,,,141,14.1,71,2,10,"… attitudes toward LGBT persons have changed considerably in the recent past, scholarly frames too have changed considerably. We suggest that LGBT organizational research from the …","https://dash.harvard.edu/bitstream/handle/1/15217573/anteby,anderson_shifting-landscape-of-LGBT-Org-Research.pdf?sequence=1",https://scholar.google.com/scholar?q=related:mDpwD0jD10AJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
208,"KB Smalley, JC Warren, KN Barefoot",Differences in health risk behaviors across understudied LGBT subgroups.,2016,Health Psychology,psycnet.apa.org,https://psycnet.apa.org/record/2015-35982-001,https://scholar.google.com/scholar?cites=1680293306046748949&as_sdt=2005&sciodt=2007&hl=en,55,1/30/2024 21:56,,,,,,,,,208,26,69,3,8,"Objective: The purpose of the current study was to conduct a large-scale, geographically diverse comparison of health risk behaviors between a broad range of sexual orientation and …",,https://scholar.google.com/scholar?q=related:FRli-duZURcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
167,"AW Wood, AH Conley",Loss of religious or spiritual identities among the LGBT population,2014,Counseling and Values,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/j.2161-007X.2014.00044.x,https://scholar.google.com/scholar?cites=8725656843509910796&as_sdt=2005&sciodt=2007&hl=en,56,1/30/2024 21:56,,10.1002/j.2161-007X.2014.00044.x,,,,,,,167,16.7,84,2,10,… LGBT) individuals are at risk of having negative experiences with religion because of mainstream religions’ non‐LGBT… loss of R/S identity in LGBT individuals. They provide a case study …,,https://scholar.google.com/scholar?q=related:DE1dLavCF3kJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
315,TM Keck,Beyond backlash: Assessing the impact of judicial decisions on LGBT rights,2009,Law &Society Review,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-5893.2009.00370.x,https://scholar.google.com/scholar?cites=15901339924648832598&as_sdt=2005&sciodt=2007&hl=en,57,1/30/2024 21:56,,10.1111/j.1540-5893.2009.00370.x,,,,,,,315,21,315,1,15,"This article evaluates the widespread scholarly claim that the courtroom victories of the lesbian, gay, bisexual, and transgender rights movement have invariably provoked a …",https://www.academia.edu/download/33716446/LSR_370_published_version.pdf,https://scholar.google.com/scholar?q=related:Vi5unWnorNwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
144,"N Nama, P MacPherson, M Sampson…","… lesbian, gay, bisexual, and transgender (LGBT) discrimination in their learning environment and their self-reported comfort level for caring for LGBT patients: a survey …",2017,Medical education …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/10872981.2017.1368850,https://scholar.google.com/scholar?cites=7005652944808354061&as_sdt=2005&sciodt=2007&hl=en,58,1/30/2024 21:56,,10.1080/10872981.2017.1368850,,,,,,,144,20.57,36,4,7,"… between LGBT students and non-LGBT students … to LGBT patients, and among LGBT respondents, were more likely to disclose their sexual orientation [Citation24]. Understanding LGBT …",https://www.tandfonline.com/doi/pdf/10.1080/10872981.2017.1368850,https://scholar.google.com/scholar?q=related:DaH4WjwUOWEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
292,A Currier,Out in Africa: LGBT Organizing in Namibia and South Africa,2012,,academic.oup.com,https://academic.oup.com/minnesota-scholarship-online/book/24153?searchresult=1&utm_source=TrendMD&utm_medium=cpc&utm_campaign=University_of_Minnesota_Press_TrendMD_0,https://scholar.google.com/scholar?cites=17671681367441394480&as_sdt=2005&sciodt=2007&hl=en,59,1/30/2024 21:56,,,,,,,,,292,24.33,292,1,12,"… for LGBT rights between 1995 and 2006. Focusing on this period, the text shows how, in Namibia, LGBT … and how, at the same time, black LGBT citizens of South Africa, though enjoying …",,https://scholar.google.com/scholar?q=related:MMs7OpNsPvUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
