Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"C Wun","Schools as sites of antiblack violence: Black girls and policing in the afterlife of slavery",2021,"Antiblackness","","","https://scholar.google.com/scholar?cites=9975170175934079683&as_sdt=2005&sciodt=2007&hl=en",504,"2024-02-01 17:53:40","CITATION","","","",,,,,2,0.67,2,1,3,"","",""
85,"T King","Labor's aphasia: Toward antiblackness as constitutive to settler colonialism",2014,"Decolonization: Indigeneity, Education &Society","","","https://scholar.google.com/scholar?cites=16385876779069433944&as_sdt=2005&sciodt=2007&hl=en",505,"2024-02-01 17:53:40","CITATION","","","",,,,,85,8.50,85,1,10,"","","https://scholar.google.com/scholar?q=related:WGjBTR1UZuMJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"JL Stovall, TR Sullivan","'Grant us the sun': What Black teachers need",2022,"Phi Delta Kappan","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/00317217221123644","https://scholar.google.com/scholar?cites=891791585365369703&as_sdt=2005&sciodt=2007&hl=en",506,"2024-02-01 17:53:40","","10.1177/00317217221123644","","",,,,,6,3.00,3,2,2,"… Many of the Black teachers we spoke to faced anti-Blackness in their schools. This included being asked to do additional work because of their race, like serving on equity committees, …","https://kappanonline.org/what-black-teachers-need-stovall-sullivan/","https://scholar.google.com/scholar?q=related:Z6Ni07hHYAwJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"TM Henning","“Don't Let Your Mouth”: On Argumentative Smothering Within Academia",2021,"Topoi","Springer","https://link.springer.com/article/10.1007/s11245-021-09751-4","https://scholar.google.com/scholar?cites=7036630076884902244&as_sdt=2005&sciodt=2007&hl=en",507,"2024-02-01 17:53:40","","10.1007/s11245-021-09751-4","","",,,,,6,2.00,6,1,3,"… We need to also take steps to critique the ways anti-Blackness has seeped within academia… While it is beyond the scope of this paper to fully flesh out anti-Blackness within the academy…","","https://scholar.google.com/scholar?q=related:ZOGN9MUhp2EJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"M Molubi","Violence Against Black Queer People: The Intersections of Antiblackness and Antiqueerness in North American Society",2018,"","","","",508,"2024-02-01 17:53:40","CITATION","","","",,,,,0,0.00,0,1,6,"","https://yorkspace.library.yorku.ca/xmlui/bitstream/handle/10315/36545/1_hon%20mention_Violence%20Against%20Black%20Queer%20People.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:VVZqULxCpu4J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"S Brooks","Review of Progressive Dystopia: Abolition, Anti-Blackness, and Schooling in San Francisco, by Savannah Shange, Durham: Duke University Press, 2019",2021,"… : A Journal of Transnational Women's & …","digitalcommons.cortland.edu","https://digitalcommons.cortland.edu/wagadu/vol22/iss1/12/","",509,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,3,"… Both white liberal progress and anti-Blackness coexist to create a progressive San … students), a vision of social justice involving anti-Blackness and the carceral state. Shange builds off …","https://digitalcommons.cortland.edu/cgi/viewcontent.cgi?article=1030&context=wagadu","https://scholar.google.com/scholar?q=related:UnjaE6lWmdwJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
7,"KD Davis","Transnational blackness at Toronto Pride: queer disruption as theory and method",2021,"Gender, Place &Culture","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0966369X.2020.1819208","https://scholar.google.com/scholar?cites=5666544507407386846&as_sdt=2005&sciodt=2007&hl=en",510,"2024-02-01 17:53:40","","10.1080/0966369X.2020.1819208","","",,,,,7,2.33,7,1,3,"… This is our space… anti-blackness and homophobia victims need to be addressed and they can be addressed at the same time, in the same spaces. It does not need to be one or the …","","https://scholar.google.com/scholar?q=related:3kj18zSco04J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"I Alami","Racial capitalism, uneven development, and the abstractive powers of race and money",2023,"Environment and Planning A: Economy and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0308518X231202914","",511,"2024-02-01 17:53:40","","10.1177/0308518X231202914","","",,,,,0,0.00,0,1,1,"… of “anti-Blackness.” James’s wager, and business idea, is precisely that he can leverage the shared experience of anti-Blackness … Framings of “Blackness” and “anti-Blackness” clearly …","https://journals.sagepub.com/doi/full/10.1177/0308518X231202914",""
0,"M Ghanem","… Through a Comparative Analysis of Siggara wa Kas (film) and Sharaf (book): Juxtaposing Colonial Homophobia with Anti-Blackness and Distinguishing Same …",,"The Mellon Mays Undergraduate Fellowship Journal …","uraf.harvard.edu","https://uraf.harvard.edu/sites/projects.iq.harvard.edu/files/uraf/files/mmuf_journal_2022_revised.pdf#page=29","",512,"2024-02-01 17:53:40","PDF","","","",,,,,0,0.00,0,1,,"… For future works, this paper first proposes a concerted juxtaposed history of homophobia and anti-Blackness within Arab colonial history and discourse. While Arab societies were by no …","https://uraf.harvard.edu/sites/projects.iq.harvard.edu/files/uraf/files/mmuf_journal_2022_revised.pdf#page=29","https://scholar.google.com/scholar?q=related:Bz2Pu2zisHgJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"LL Nishime","AMALGAMATION SCHEMES: ANTIBLACKNESS AND THE CRITIQUE OF MULTIRACIALISM",2009,"","JSTOR","https://www.jstor.org/stable/41069649","https://scholar.google.com/scholar?cites=433083673123432394&as_sdt=2005&sciodt=2007&hl=en",513,"2024-02-01 17:53:40","","","","",,,,,1,0.07,1,1,15,"… social truth: not simply that anti-blackness is longstanding and ongoing but also that it is … academics to examine critically the anti-blackness that might be animating their own writing. …","","https://scholar.google.com/scholar?q=related:yieLXk6fAgYJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"KA Smalls","Race, SIGNS, and the Body",2020,"The Oxford Handbook of Language and Race","books.google.com","https://books.google.com/books?hl=en&lr=&id=4VAAEAAAQBAJ&oi=fnd&pg=PA233&dq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&ots=YGpJvp1mnj&sig=096vUEPBdve5Ah6ITjQvLLWhw58","https://scholar.google.com/scholar?cites=2195837338957828150&as_sdt=2005&sciodt=2007&hl=en",514,"2024-02-01 17:53:40","","","","",,,,,3,0.75,3,1,4,"… In particular, I demonstrate how diligent integration of race theory (like anti-Blackness) and semiotics can be a useful means for better understanding the semiosis of race and present …","","https://scholar.google.com/scholar?q=related:NtAe_WwueR4J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
9,"P Badenhorst","Predatory white antiracism",2021,"Psychoanalysis, Culture &Society","Springer","https://link.springer.com/article/10.1057/s41282-021-00222-8","https://scholar.google.com/scholar?cites=9319838935807012673&as_sdt=2005&sciodt=2007&hl=en",515,"2024-02-01 17:53:40","","10.1057/s41282-021-00222-8","","",,,,,9,3.00,9,1,3,"… Additionally, second-wave CWS’ goal is the active dismantling of white supremacy, racism, and anti-Blackness, as such are fueled by both public and covert performances of Whiteness, …","","https://scholar.google.com/scholar?q=related:Qa-hLCK4VoEJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"O Klutse","Repatriation and Reparations: Land-Based Indigenous and Black Futurity",2018,"","scholarworks.seattleu.edu","https://scholarworks.seattleu.edu/ura/uraawardwinners/2018awardwinners/2/","https://scholar.google.com/scholar?cites=4356336093513137293&as_sdt=2005&sciodt=2007&hl=en",516,"2024-02-01 17:53:40","","","","",,,,,2,0.33,2,1,6,"… antiBlackness strived to multiply the number of people considered Black in order to grow the pool of available slave labor. The structure and sentiment of anti-Blackness … anti-Blackness …","https://scholarworks.seattleu.edu/cgi/viewcontent.cgi?article=1008&context=ura","https://scholar.google.com/scholar?q=related:jTwQoJjQdDwJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
12,"A Smith","Sovereignty as Deferred Genocide",2020,"… worlds: Against settler colonialism and anti-Blackness","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9781478012023-007/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=15933611548797990870&as_sdt=2005&sciodt=2007&hl=en",517,"2024-02-01 17:53:40","","10.1515/9781478012023-007","","",,,,,12,3.00,12,1,4,"… gle against anti- Blackness, … anti- Blackness makes Black struggle legible only through the lens of civil rights and antiracism. Thus, the colonialism that never happened— anti- Blackness…","","https://scholar.google.com/scholar?q=related:1ncqo0iPH90J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"BM Heidelberg","Theorizing Street Cred: Exploring the Impact of Barriers to Entry and Advancement of (Hopeful) Black Arts Administrators",2022,"Arts Management, Cultural Policy, &the African …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-85810-0_19","https://scholar.google.com/scholar?cites=14821574652886561540&as_sdt=2005&sciodt=2007&hl=en",518,"2024-02-01 17:53:40","","10.1007/978-3-030-85810-0_19","","",,,,,1,0.50,1,1,2,"… This chapter explores anti-Blackness and many ways this phenomenon permeates the arts … resources to begin dismantling systemic anti-Blackness in the field of arts management. …","https://www.researchgate.net/profile/Antonio-Cuyler/publication/366788943_ArtsManagement-CulturalPolicy-AfricanDiaspora/links/63b242e9c3c99660ebc07f74/ArtsManagement-CulturalPolicy-AfricanDiaspora.pdf#page=315","https://scholar.google.com/scholar?q=related:BLM8ZZ7PsM0J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
67,"K Soto Vega, KR Chávez","Latinx rhetoric and intersectionality in racial rhetorical criticism",2018,"Communication and Critical/Cultural …","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/14791420.2018.1533642","https://scholar.google.com/scholar?cites=2619797330683821893&as_sdt=2005&sciodt=2007&hl=en",519,"2024-02-01 17:53:40","","10.1080/14791420.2018.1533642","","",,,,,67,11.17,34,2,6,"… 33-year-old man of Puerto Rican descent who participated in the Charlottesville white nationalist rally in August of 2017, provides evidence of the unfortunate result of antiblackness …","","https://scholar.google.com/scholar?q=related:Rf_svspjWyQJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"SK Sowards","The (Under) Commons across the Américas: Connecting Spaces for Fugitivity and Futurity",2023,"Rhetoric Society Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02773945.2023.2200708","",520,"2024-02-01 17:53:40","","10.1080/02773945.2023.2200708","","",,,,,0,0.00,0,1,1,"… reinforce anti-Blackness through erasure. In the end, I argue that the undercommons as a theoretical framework informing the brown commons might resist some of this anti-Blackness …","","https://scholar.google.com/scholar?q=related:CvHq0LNw-dkJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"K Watson, T Marie","Somewhere Between a Rock and an Outer Space: Regenerating Apocalyptic Education",2022,"Journal of futures studies","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9988589/","",521,"2024-02-01 17:53:40","HTML","","","",,,,,0,0.00,0,2,2,"… As Black people, our everyday existence invites us to remember that anti-blackness is the foundation of modern civilization and has metastasized throughout every construction of civil …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9988589/","https://scholar.google.com/scholar?q=related:WOFwznb_AsIJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"MN Abad","Book review: Progressive Dystopia: Abolition, Antiblackness and Schooling in San Francisco: by Savannah Shange, Duke University Press, Durham, 2019, 232.",2023,"","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/09518398.2020.1852488","",522,"2024-02-01 17:53:40","","10.1080/09518398.2020.1852488","","",,,,,0,0.00,0,1,1,"… equity efforts at Roberson reproduce and retrench antiblackness within the school. As such, … are rooted in the soil of settler colonialism and the meteorological climates of antiblackness. …","","https://scholar.google.com/scholar?q=related:X2kC7A4hROcJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
