Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,KG Cannon,Sexing Black Women: Liberation from the Prisonhouse of Anatomical Authority,2004,… the Body: Black Religious Studies and the Erotic,Springer,https://link.springer.com/chapter/10.1057/9781403980342_2,https://scholar.google.com/scholar?cites=15668021264509027925&as_sdt=2005&sciodt=2007&hl=en,78,1/31/2024 9:38,,10.1057/9781403980342_2,,,,,,,33,1.65,33,1,20,"… While helping us rethink a liberating balancing act between what was done to us sexually and what we can do with those memories, a graduate student says that the twists and tweaks …",,https://scholar.google.com/scholar?q=related:VcZTzFP-b9kJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2155,S Orbach,Fat is a feminist issue: The anti-diet guide for women+ Fat is a feminist issue II,1998,,Random House,,https://scholar.google.com/scholar?cites=17109379641577496292&as_sdt=2005&sciodt=2007&hl=en,79,1/31/2024 9:38,CITATION,,,,,,,,2155,82.88,2155,1,26,,,https://scholar.google.com/scholar?q=related:5N6GdyK6cO0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
193,SL Gilman,Fat boys: A slim book,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ShdaOI8TmBAC&oi=fnd&pg=PR9&dq=fat+studies%7Cfat+liberation&ots=0lF-9cHnYv&sig=BKbt0pws50JV-f6UaYsx4YsATyU,https://scholar.google.com/scholar?cites=13801362178371142951&as_sdt=2005&sciodt=2007&hl=en,80,1/31/2024 9:38,BOOK,,,,,,,,193,9.65,193,1,20,"… case studies I present here. They are not exhaustive, but they do illustrate the complexity associated with the fat … They published the ""Fat Liberation Manifesto,"" a document outlining the …",,https://scholar.google.com/scholar?q=related:J8VSSsdJiL8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,"ZQ ZHANG, W Ya-Song, W Xiao-Zeng, SUI Hong-Gang…",Analysis of clinical characteristics and related factors in wounds fat liquefaction after thoracic endovascular aortic repair,2022,… Chinese People's Liberation …,,,,81,1/31/2024 9:38,CITATION,,,,,,,,0,0,0,5,2,,,https://scholar.google.com/scholar?q=related:sS1mUE1ma04J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
180,"F Caviggioli, L Maione, D Forcellini…",Autologous fat graft in postmastectomy pain syndrome,2011,Plastic and …,journals.lww.com,https://journals.lww.com/plasreconsurg/FullText/2011/08000/Autologous_Fat_Graft_in_Postmastectomy_Pain.3.aspx,https://scholar.google.com/scholar?cites=8969763620772351895&as_sdt=2005&sciodt=2007&hl=en,82,1/31/2024 9:38,,,,,,,,,180,13.85,45,4,13,"… We suppose that release of this tissue with nerve liberation … fat graft treatment can be used for postmastectomy pain syndrome. Considering results shown in this and our other studies, …",,https://scholar.google.com/scholar?q=related:l49bP30Ae3wJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
99,C Taylor,Foucault and the Ethics of Eating,2010,Foucault Studies,rauli.cbs.dk,http://rauli.cbs.dk/index.php/foucault-studies/article/view/3060,https://scholar.google.com/scholar?cites=11349236752631750889&as_sdt=2005&sciodt=2007&hl=en,83,1/31/2024 9:38,,,,,,,,,99,7.07,99,1,14,… In this paper I take up Foucault's argument with respect to the Animal Liberation … liberation movements in order to explore the implications of these claims for the Animal Liberation …,http://rauli.cbs.dk/index.php/foucault-studies/article/download/3060/3183,https://scholar.google.com/scholar?q=related:6WBsGLKWgJ0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,"LIU Ying, W MEI, Z LI, M ZHONG, H ZHANG, CUI Cui…",Effect of melatonin on expression of leptin in subcutaneous fat tissue in insulin-resistant rats,2014,… Chinese People's Liberation …,,,https://scholar.google.com/scholar?cites=8810147073073413755&as_sdt=2005&sciodt=2007&hl=en,84,1/31/2024 9:38,CITATION,,,,,,,,4,0.4,1,7,10,,,https://scholar.google.com/scholar?q=related:e_58tRXuQ3oJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
134,RW Spielmann,'You're so fat!': exploring Ojibwe discourse,1998,,books.google.com,https://books.google.com/books?hl=en&lr=&id=5-cB3BL6HdQC&oi=fnd&pg=PR7&dq=fat+studies%7Cfat+liberation&ots=zL9FoBsqt7&sig=TVrh0vfFj9He-FCRb0u--QH2sUg,https://scholar.google.com/scholar?cites=12278032506382400292&as_sdt=2005&sciodt=2007&hl=en,85,1/31/2024 9:38,BOOK,,,,,,,,134,5.15,134,1,26,"… My hope is that this book will not only be beneficial for students in the disciplines of Native Studies, anthropology, and linguistics, but will also be engaging for anyone interested in …",,https://scholar.google.com/scholar?q=related:JDufQ4NVZKoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
82,JFH Smith,Liberating animals in Ming-Qing China: Buddhist inspiration and elite imagination,1999,The Journal of Asian Studies,cambridge.org,https://www.cambridge.org/core/journals/journal-of-asian-studies/article/liberating-animals-in-mingqing-china-buddhist-inspiration-and-elite-imagination/519DDD79C07E154364E1229DA5808491,https://scholar.google.com/scholar?cites=9095478152186394929&as_sdt=2005&sciodt=2007&hl=en,86,1/31/2024 9:38,,,,,,,,,82,3.28,82,1,25,"… as illustrations of the liberating of animals. As the practice of liberating animals moved down … scattered notices from other early works about liberating animals and its companion theme, …",,https://scholar.google.com/scholar?q=related:MXllgzChOX4J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
353,"RGC Yip, MM Wolfe",GIF biology and fat metabolism,1999,Life sciences,Elsevier,https://www.sciencedirect.com/science/article/pii/S0024320599003148,https://scholar.google.com/scholar?cites=9782533692896819496&as_sdt=2005&sciodt=2007&hl=en,87,1/31/2024 9:38,,,,,,,,,353,14.12,177,2,25,"… in the hydrolysis of circulating triacylglycerol, liberating non-esterilied fatty acids for uptake and storage within the adipocyte. In animal studies, exogenous GIP infusion has been shown …",https://www.sciencedirect.com/science/article/pii/S0024320599003148/pdf?md5=7ee6f8ba65ef105b418c66a2dd3a57ce&pid=1-s2.0-S0024320599003148-main.pdf,https://scholar.google.com/scholar?q=related:KLlnSJCKwocJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
688,L Arab,Biomarkers of fat and fatty acid intake,2003,The Journal of nutrition,academic.oup.com,https://academic.oup.com/jn/article-abstract/133/3/925S/4688057,https://scholar.google.com/scholar?cites=15507531899355393267&as_sdt=2005&sciodt=2007&hl=en,88,1/31/2024 9:38,,,,,,,,,688,32.76,688,1,21,"… Studies of the effect that fat sources, fat amounts and changes in fat intake have on human … are largely determined by their rate of liberation from adipose tissue. Serum triglycerides are …",https://academic.oup.com/jn/article/133/3/925S/4688057?s=09,https://scholar.google.com/scholar?q=related:8-wdnBnSNdcJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
28,C Uwasomba,The Politics of Resistance and Liberation in Ngugi wa Thiong'o's Petals of Blood and Devil on the Cross,2006,The Journal of Pan African Studies,jpanafrican.org,http://www.jpanafrican.org/docs/vol1no6/PoliticsofResistanceandLiberation_vol1no6.pdf,https://scholar.google.com/scholar?cites=8228623425973377186&as_sdt=2005&sciodt=2007&hl=en,89,1/31/2024 9:38,PDF,,,,,,,,28,1.56,28,1,18,"… Three broad concepts are significant to this study: namely politics, resistance and liberation. In life, everybody desires to think and act as s/he likes; and at the same time, every one …",http://www.jpanafrican.org/docs/vol1no6/PoliticsofResistanceandLiberation_vol1no6.pdf,https://scholar.google.com/scholar?q=related:otiZp2jxMXIJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
527,"J Achten, AE Jeukendrup",Optimizing fat oxidation through exercise and diet,2004,Nutrition,Elsevier,https://www.sciencedirect.com/science/article/pii/S0899900704000966,https://scholar.google.com/scholar?cites=10161560776479362978&as_sdt=2005&sciodt=2007&hl=en,90,1/31/2024 9:38,,,,,,,,,527,26.35,264,2,20,… no studies have investigated which training is most effective in inducing changes in fat … It was found that FA oxidation during fed conditions equaled FA liberation from lipolysis.107 The …,,https://scholar.google.com/scholar?q=related:ok-YHbAdBY0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
613,"CR Venkat Reddy, R Oshel, JG Verkade",Room-temperature conversion of soybean oil and poultry fat to biodiesel catalyzed by nanocrystalline calcium oxides,2006,Energy &Fuels,ACS Publications,https://pubs.acs.org/doi/abs/10.1021/ef050435d,https://scholar.google.com/scholar?cites=15509933035128772174&as_sdt=2005&sciodt=2007&hl=en,91,1/31/2024 9:38,,10.1021/ef050435d,,,,,,,613,34.06,204,3,18,"… methanol, thus liberating methoxide. This result demonstrates that surface −OH groups are very important in the present protocol as was shown earlier in other studies. SEM analysis …",,https://scholar.google.com/scholar?q=related:TlbymOtZPtcJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
155,S Iovino,"Ecocriticism and Italy: ecology, resistance, and liberation",2016,,library.oapen.org,https://library.oapen.org/handle/20.500.12657/58791,https://scholar.google.com/scholar?cites=1291845214364071642&as_sdt=2005&sciodt=2007&hl=en,92,1/31/2024 9:38,BOOK,,,,,,,,155,19.38,155,1,8,"… These impersonal stories embody and articulate the dynamics of resistance and liberation that … Implicit in the approach of this book, Adamson’s studies have been a major source of …",https://library.oapen.org/bitstream/handle/20.500.12657/58791/1/9781472571663.pdf,https://scholar.google.com/scholar?q=related:2nb1wmCO7REJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,F Vighi,"Liberation hurts: violence, masochism and anti-capitalism according to Pasolini",2007,Italian Studies,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1179/007516307X174856,https://scholar.google.com/scholar?cites=16414723982485603673&as_sdt=2005&sciodt=2007&hl=en,93,1/31/2024 9:38,,10.1179/007516307X174856,,,,,,,6,0.35,6,1,17,"… enjoyment) we derive from it; this is why the first gesture of liberation is not to get rid of this excessive pleasure, but actively to assume it’.It is in this context that Pasolini’s frequent …",https://www.academia.edu/download/61669823/Liberation_Hurts_Violence_Masochism_and_Anti_Capitalism_According_to_Pasolini_120200103-40244-drwjtg.pdf,https://scholar.google.com/scholar?q=related:WcUjPn7QzOMJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
288,"RA de Wijk, JF Prinz",The role of friction in perceived oral texture,2005,Food Quality and Preference,Elsevier,https://www.sciencedirect.com/science/article/pii/S0950329304000321,https://scholar.google.com/scholar?cites=1598289428884903203&as_sdt=2005&sciodt=2007&hl=en,94,1/31/2024 9:38,,,,,,,,,288,15.16,144,2,19,… liberation of fat from the starch matrix when it is broken down by salivary amylase. The liberated fat … Our studies have indicated that silica and dynaseed particles added to custards affect …,https://www.epfl.ch/labs/tic/wp-content/uploads/2018/10/A1.pdf,https://scholar.google.com/scholar?q=related:I1XyeMRDLhYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
113,"S Wein, S Wolffram, J Schrezenmeir…",Medium‐chain fatty acids ameliorate insulin resistance caused by high‐fat diets in rats,2009,Diabetes/metabolism …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/dmrr.925,https://scholar.google.com/scholar?cites=17805487386284661024&as_sdt=2005&sciodt=2007&hl=en,95,1/31/2024 9:38,,10.1002/dmrr.925,,,,,,,113,7.53,28,4,15,… enzymatically glycerol liberation from … studies on high-fat diet-induced insulin resistance in the rat 42 a significant TG accumulation in skeletal muscle and liver after feeding both high-fat …,,https://scholar.google.com/scholar?q=related:IBkyuHDMGfcJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
185,A Sears,Queer anti-capitalism: What's left of lesbian and gay liberation?,2005,Science &Society,Guilford Press,https://guilfordjournals.com/doi/abs/10.1521/siso.69.1.92.56800,https://scholar.google.com/scholar?cites=16275100057866329250&as_sdt=2005&sciodt=2007&hl=en,96,1/31/2024 9:38,,10.1521/siso.69.1.92.56800,,,,,,,185,9.74,185,1,19,… The lesbian and gay liberation movement developed an ambitious project of sexual emancipation. A queer marxist-feminist analysis of sexual liberation needs to reclaim aspects of this …,https://www.academia.edu/download/33728421/QueerAntiCap.pdf,https://scholar.google.com/scholar?q=related:otwPAUbF3OEJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
363,"L Aronsson, Y Huang, P Parini, M Korach-André…",Decreased fat storage by Lactobacillus paracasei is associated with increased levels of angiopoietin-like 4 protein (ANGPTL4),2010,PloS one,journals.plos.org,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0013087&gclid=Cj0KCQiAtf_tBRDtARIsAIbAKe2ig7DAZ1aRQyqv3ruPhRtJQdXKXbIQ_3h3xUhq7vCqjuQhKixg9CsaAlA7EALw_wcB,https://scholar.google.com/scholar?cites=14780560359861932379&as_sdt=2005&sciodt=2007&hl=en,97,1/31/2024 9:38,HTML,,,,,,,,363,25.93,73,5,14,… Alongside evaluation studies of popular weight loss regimens… its metabolic adaptations and the liberation of fatty acids from … rationale for further studies using select probiotic microbes in …,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0013087&gclid=Cj0KCQiAtf_tBRDtARIsAIbAKe2ig7DAZ1aRQyqv3ruPhRtJQdXKXbIQ_3h3xUhq7vCqjuQhKixg9CsaAlA7EALw_wcB,https://scholar.google.com/scholar?q=related:W1HKJlYZH80J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
171,"AT Madsen, CH Christensen, R Fehrmann, A Riisager",Hydrodeoxygenation of waste fat for diesel production: Study on model feed with Pt/alumina catalyst,2011,Fuel,Elsevier,https://www.sciencedirect.com/science/article/pii/S0016236111003103,https://scholar.google.com/scholar?cites=13010876366332362600&as_sdt=2005&sciodt=2007&hl=en,98,1/31/2024 9:38,,,,,,,,,171,13.15,43,4,13,"… Compared to transesterification not many studies have appeared on HDO of fats and oils, … Hence, the pressure of H 2 was 20 bars, the liberation of the carboxylate functionalities from …",,https://scholar.google.com/scholar?q=related:aP_D3x7rj7QJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
